zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6408102,和歌山県,和歌山市,南雑賀町,ワカヤマケン,ワカヤマシ,ミナミサイカマチ,和歌山県和歌山市南雑賀町
6408103,和歌山県,和歌山市,北休賀町,ワカヤマケン,ワカヤマシ,キタキュウカマチ,和歌山県和歌山市北休賀町
6408104,和歌山県,和歌山市,南休賀町,ワカヤマケン,ワカヤマシ,ミナミキュウカマチ,和歌山県和歌山市南休賀町
6408105,和歌山県,和歌山市,三木町南ノ丁,ワカヤマケン,ワカヤマシ,ミキマチミナミノチョウ,和歌山県和歌山市三木町南ノ丁
6408106,和歌山県,和歌山市,三木町中ノ丁,ワカヤマケン,ワカヤマシ,ミキマチナカノチョウ,和歌山県和歌山市三木町中ノ丁
6408107,和歌山県,和歌山市,三木町堀詰,ワカヤマケン,ワカヤマシ,ミキマチホリヅメ,和歌山県和歌山市三木町堀詰
6408108,和歌山県,和歌山市,雑賀町,ワカヤマケン,ワカヤマシ,サイカマチ,和歌山県和歌山市雑賀町
6408111,和歌山県,和歌山市,新通,ワカヤマケン,ワカヤマシ,シントオリ,和歌山県和歌山市新通
6408112,和歌山県,和歌山市,南材木丁,ワカヤマケン,ワカヤマシ,ミナミザイモクチョウ,和歌山県和歌山市南材木丁
6408113,和歌山県,和歌山市,広瀬通丁,ワカヤマケン,ワカヤマシ,ヒロセトオリチョウ,和歌山県和歌山市広瀬通丁
6408114,和歌山県,和歌山市,船場町,ワカヤマケン,ワカヤマシ,センバチョウ,和歌山県和歌山市船場町
6408115,和歌山県,和歌山市,東紺屋町,ワカヤマケン,ワカヤマシ,ヒガシコンヤマチ,和歌山県和歌山市東紺屋町
6408116,和歌山県,和歌山市,西紺屋町,ワカヤマケン,ワカヤマシ,ニシコンヤマチ,和歌山県和歌山市西紺屋町
6408117,和歌山県,和歌山市,南細工町,ワカヤマケン,ワカヤマシ,ミナミサイクマチ,和歌山県和歌山市南細工町
6408118,和歌山県,和歌山市,北細工町,ワカヤマケン,ワカヤマシ,キタサイクマチ,和歌山県和歌山市北細工町
6408119,和歌山県,和歌山市,和歌町,ワカヤマケン,ワカヤマシ,ワカマチ,和歌山県和歌山市和歌町
6408121,和歌山県,和歌山市,雑賀道,ワカヤマケン,ワカヤマシ,サイカミチ,和歌山県和歌山市雑賀道
6408122,和歌山県,和歌山市,汐見町,ワカヤマケン,ワカヤマシ,シオミチョウ,和歌山県和歌山市汐見町
6408123,和歌山県,和歌山市,三沢町,ワカヤマケン,ワカヤマシ,ミサワチョウ,和歌山県和歌山市三沢町
6408124,和歌山県,和歌山市,雄松町,ワカヤマケン,ワカヤマシ,オマツチョウ,和歌山県和歌山市雄松町
6408125,和歌山県,和歌山市,島崎町,ワカヤマケン,ワカヤマシ,シマザキチョウ,和歌山県和歌山市島崎町
6408126,和歌山県,和歌山市,南片原,ワカヤマケン,ワカヤマシ,ミナミカタハラ,和歌山県和歌山市南片原
6408127,和歌山県,和歌山市,元町奉行丁,ワカヤマケン,ワカヤマシ,モトマチブギョウチョウ,和歌山県和歌山市元町奉行丁
6408128,和歌山県,和歌山市,広瀬中ノ丁,ワカヤマケン,ワカヤマシ,ヒロセナカノチョウ,和歌山県和歌山市広瀬中ノ丁
6408131,和歌山県,和歌山市,弁財天丁,ワカヤマケン,ワカヤマシ,ベザイテンチョウ,和歌山県和歌山市弁財天丁
6408132,和歌山県,和歌山市,山蔭丁,ワカヤマケン,ワカヤマシ,ヤマカゲチョウ,和歌山県和歌山市山蔭丁
6408133,和歌山県,和歌山市,谷町,ワカヤマケン,ワカヤマシ,タニマチ,和歌山県和歌山市谷町
6408134,和歌山県,和歌山市,芦辺丁,ワカヤマケン,ワカヤマシ,アシベチョウ,和歌山県和歌山市芦辺丁
6408135,和歌山県,和歌山市,鷹匠町,ワカヤマケン,ワカヤマシ,タカジョウマチ,和歌山県和歌山市鷹匠町
6408136,和歌山県,和歌山市,堀止東,ワカヤマケン,ワカヤマシ,ホリドメヒガシ,和歌山県和歌山市堀止東
6408137,和歌山県,和歌山市,吹上,ワカヤマケン,ワカヤマシ,フキアゲ,和歌山県和歌山市吹上
6408138,和歌山県,和歌山市,薮ノ丁,ワカヤマケン,ワカヤマシ,ヤブノチョウ,和歌山県和歌山市薮ノ丁
6408139,和歌山県,和歌山市,片岡町,ワカヤマケン,ワカヤマシ,カタオカチョウ,和歌山県和歌山市片岡町
6408141,和歌山県,和歌山市,五番丁,ワカヤマケン,ワカヤマシ,ゴバンチョウ,和歌山県和歌山市五番丁
6408142,和歌山県,和歌山市,三番丁,ワカヤマケン,ワカヤマシ,サンバンチョウ,和歌山県和歌山市三番丁
6408143,和歌山県,和歌山市,二番丁,ワカヤマケン,ワカヤマシ,ニバンチョウ,和歌山県和歌山市二番丁
6408144,和歌山県,和歌山市,四番丁,ワカヤマケン,ワカヤマシ,ヨンバンチョウ,和歌山県和歌山市四番丁
6408145,和歌山県,和歌山市,岡山丁,ワカヤマケン,ワカヤマシ,オカヤマチョウ,和歌山県和歌山市岡山丁
6408146,和歌山県,和歌山市,一番丁,ワカヤマケン,ワカヤマシ,イチバンチョウ,和歌山県和歌山市一番丁
6408150,和歌山県,和歌山市,十三番丁,ワカヤマケン,ワカヤマシ,ジュウサンバンチョウ,和歌山県和歌山市十三番丁
6408151,和歌山県,和歌山市,屋形町,ワカヤマケン,ワカヤマシ,ヤカタマチ,和歌山県和歌山市屋形町
6408152,和歌山県,和歌山市,十番丁,ワカヤマケン,ワカヤマシ,ジュウバンチョウ,和歌山県和歌山市十番丁
6408153,和歌山県,和歌山市,三木町台所町,ワカヤマケン,ワカヤマシ,ミキマチダイドコロマチ,和歌山県和歌山市三木町台所町
6408154,和歌山県,和歌山市,六番丁,ワカヤマケン,ワカヤマシ,ロクバンチョウ,和歌山県和歌山市六番丁
6408155,和歌山県,和歌山市,九番丁,ワカヤマケン,ワカヤマシ,キュウバンチョウ,和歌山県和歌山市九番丁
6408156,和歌山県,和歌山市,七番丁,ワカヤマケン,ワカヤマシ,シチバンチョウ,和歌山県和歌山市七番丁
6408157,和歌山県,和歌山市,八番丁,ワカヤマケン,ワカヤマシ,ハチバンチョウ,和歌山県和歌山市八番丁
6408158,和歌山県,和歌山市,十二番丁,ワカヤマケン,ワカヤマシ,ジュウニバンチョウ,和歌山県和歌山市十二番丁
6408159,和歌山県,和歌山市,十一番丁,ワカヤマケン,ワカヤマシ,ジュウイチバンチョウ,和歌山県和歌山市十一番丁
6408201,和歌山県,和歌山市,石橋丁,ワカヤマケン,ワカヤマシ,イシバシチョウ,和歌山県和歌山市石橋丁
6408202,和歌山県,和歌山市,屏風丁,ワカヤマケン,ワカヤマシ,ビョウブチョウ,和歌山県和歌山市屏風丁
6408203,和歌山県,和歌山市,東蔵前丁,ワカヤマケン,ワカヤマシ,ヒガシクラマエチョウ,和歌山県和歌山市東蔵前丁
6408204,和歌山県,和歌山市,伝法橋南ノ丁,ワカヤマケン,ワカヤマシ,デンポウバシミナミノチョウ,和歌山県和歌山市伝法橋南ノ丁
6408205,和歌山県,和歌山市,西蔵前丁,ワカヤマケン,ワカヤマシ,ニシクラマエチョウ,和歌山県和歌山市西蔵前丁
6408206,和歌山県,和歌山市,徳田木丁,ワカヤマケン,ワカヤマシ,トクダギチョウ,和歌山県和歌山市徳田木丁
6408211,和歌山県,和歌山市,西布経丁,ワカヤマケン,ワカヤマシ,ニシヌノエチョウ,和歌山県和歌山市西布経丁
6408212,和歌山県,和歌山市,杉ノ馬場,ワカヤマケン,ワカヤマシ,スギノババ,和歌山県和歌山市杉ノ馬場
6408213,和歌山県,和歌山市,舟大工町,ワカヤマケン,ワカヤマシ,フナダイクマチ,和歌山県和歌山市舟大工町
6408214,和歌山県,和歌山市,寄合町,ワカヤマケン,ワカヤマシ,ヨリアイマチ,和歌山県和歌山市寄合町
6408215,和歌山県,和歌山市,橋丁,ワカヤマケン,ワカヤマシ,ハシチョウ,和歌山県和歌山市橋丁
6408216,和歌山県,和歌山市,元博労町,ワカヤマケン,ワカヤマシ,モトバクロウマチ,和歌山県和歌山市元博労町
6408220,和歌山県,和歌山市,下町,ワカヤマケン,ワカヤマシ,ゲノマチ,和歌山県和歌山市下町
6408221,和歌山県,和歌山市,湊紺屋町,ワカヤマケン,ワカヤマシ,ミナトコンヤマチ,和歌山県和歌山市湊紺屋町
6408222,和歌山県,和歌山市,湊本町,ワカヤマケン,ワカヤマシ,ミナトホンマチ,和歌山県和歌山市湊本町
6408223,和歌山県,和歌山市,湊北町,ワカヤマケン,ワカヤマシ,ミナトキタマチ,和歌山県和歌山市湊北町
6408224,和歌山県,和歌山市,小野町,ワカヤマケン,ワカヤマシ,オノマチ,和歌山県和歌山市小野町
6408225,和歌山県,和歌山市,久保丁,ワカヤマケン,ワカヤマシ,クボチョウ,和歌山県和歌山市久保丁
6408226,和歌山県,和歌山市,小人町,ワカヤマケン,ワカヤマシ,コビトマチ,和歌山県和歌山市小人町
6408227,和歌山県,和歌山市,西汀丁,ワカヤマケン,ワカヤマシ,ニシミギワチョウ,和歌山県和歌山市西汀丁
6408228,和歌山県,和歌山市,小人町南ノ丁,ワカヤマケン,ワカヤマシ,コビトマチミナミノチョウ,和歌山県和歌山市小人町南ノ丁
6408229,和歌山県,和歌山市,道場町,ワカヤマケン,ワカヤマシ,ドウジョウマチ,和歌山県和歌山市道場町
6408230,和歌山県,和歌山市,男野芝丁,ワカヤマケン,ワカヤマシ,オノシバチョウ,和歌山県和歌山市男野芝丁
6408231,和歌山県,和歌山市,北汀丁,ワカヤマケン,ワカヤマシ,キタミギワチョウ,和歌山県和歌山市北汀丁
6408232,和歌山県,和歌山市,南汀丁,ワカヤマケン,ワカヤマシ,ミナミミギワチョウ,和歌山県和歌山市南汀丁
6408233,和歌山県,和歌山市,北坂ノ上丁,ワカヤマケン,ワカヤマシ,キタサカノウエチョウ,和歌山県和歌山市北坂ノ上丁
6408234,和歌山県,和歌山市,西坂ノ上丁,ワカヤマケン,ワカヤマシ,ニシサカノウエチョウ,和歌山県和歌山市西坂ノ上丁
6408235,和歌山県,和歌山市,東長町,ワカヤマケン,ワカヤマシ,ヒガシナガマチ,和歌山県和歌山市東長町
6408236,和歌山県,和歌山市,七曲り,ワカヤマケン,ワカヤマシ,ナナマガリ,和歌山県和歌山市七曲り
6408237,和歌山県,和歌山市,材木丁,ワカヤマケン,ワカヤマシ,ザイモクチョウ,和歌山県和歌山市材木丁
6408238,和歌山県,和歌山市,網屋町,ワカヤマケン,ワカヤマシ,アミヤマチ,和歌山県和歌山市網屋町
6408239,和歌山県,和歌山市,上町,ワカヤマケン,ワカヤマシ,ウワマチ,和歌山県和歌山市上町
6408241,和歌山県,和歌山市,雑賀屋町東ノ丁,ワカヤマケン,ワカヤマシ,サイカヤマチヒガシノチョウ,和歌山県和歌山市雑賀屋町東ノ丁
6408242,和歌山県,和歌山市,上野町,ワカヤマケン,ワカヤマシ,ウエノマチ,和歌山県和歌山市上野町
6408243,和歌山県,和歌山市,徒町,ワカヤマケン,ワカヤマシ,カチマチ,和歌山県和歌山市徒町
6408244,和歌山県,和歌山市,久右衛門丁,ワカヤマケン,ワカヤマシ,キュウエモンチョウ,和歌山県和歌山市久右衛門丁
6408245,和歌山県,和歌山市,有田屋町南ノ丁,ワカヤマケン,ワカヤマシ,アリダヤマチミナミノチョウ,和歌山県和歌山市有田屋町南ノ丁
6408246,和歌山県,和歌山市,有田屋町西ノ丁,ワカヤマケン,ワカヤマシ,アリダヤマチニシノチョウ,和歌山県和歌山市有田屋町西ノ丁
6408247,和歌山県,和歌山市,東坂ノ上丁,ワカヤマケン,ワカヤマシ,ヒガシサカノウエチョウ,和歌山県和歌山市東坂ノ上丁
6408248,和歌山県,和歌山市,有田屋町,ワカヤマケン,ワカヤマシ,アリダヤマチ,和歌山県和歌山市有田屋町
6408249,和歌山県,和歌山市,雑賀屋町,ワカヤマケン,ワカヤマシ,サイカヤマチ,和歌山県和歌山市雑賀屋町
6408251,和歌山県,和歌山市,南中間町,ワカヤマケン,ワカヤマシ,ミナミチュウゲンマチ,和歌山県和歌山市南中間町
6408252,和歌山県,和歌山市,北田辺丁,ワカヤマケン,ワカヤマシ,キタタナベチョウ,和歌山県和歌山市北田辺丁
6408253,和歌山県,和歌山市,北相生丁,ワカヤマケン,ワカヤマシ,キタアイオイチョウ,和歌山県和歌山市北相生丁
6408254,和歌山県,和歌山市,南田辺丁,ワカヤマケン,ワカヤマシ,ミナミタナベチョウ,和歌山県和歌山市南田辺丁
6408255,和歌山県,和歌山市,舟津町,ワカヤマケン,ワカヤマシ,フナヅチョウ,和歌山県和歌山市舟津町
6408256,和歌山県,和歌山市,土佐町,ワカヤマケン,ワカヤマシ,トサマチ,和歌山県和歌山市土佐町
6408261,和歌山県,和歌山市,真砂丁,ワカヤマケン,ワカヤマシ,マサゴチョウ,和歌山県和歌山市真砂丁
6408262,和歌山県,和歌山市,湊通丁北,ワカヤマケン,ワカヤマシ,ミナトトオリチョウキタ,和歌山県和歌山市湊通丁北
6408263,和歌山県,和歌山市,茶屋ノ丁,ワカヤマケン,ワカヤマシ,チャヤノチョウ,和歌山県和歌山市茶屋ノ丁
6408264,和歌山県,和歌山市,湊桶屋町,ワカヤマケン,ワカヤマシ,ミナトオケヤマチ,和歌山県和歌山市湊桶屋町
6408265,和歌山県,和歌山市,小松原,ワカヤマケン,ワカヤマシ,コマツバラ,和歌山県和歌山市小松原
6408266,和歌山県,和歌山市,東長町中ノ丁,ワカヤマケン,ワカヤマシ,ヒガシナガマチナカノチョウ,和歌山県和歌山市東長町中ノ丁
6408267,和歌山県,和歌山市,芝ノ丁,ワカヤマケン,ワカヤマシ,シバノチョウ,和歌山県和歌山市芝ノ丁
6408268,和歌山県,和歌山市,広道,ワカヤマケン,ワカヤマシ,ヒロミチ,和歌山県和歌山市広道
6408269,和歌山県,和歌山市,小松原通,ワカヤマケン,ワカヤマシ,コマツバラドオリ,和歌山県和歌山市小松原通
6408271,和歌山県,和歌山市,尾崎丁,ワカヤマケン,ワカヤマシ,オザキチョウ,和歌山県和歌山市尾崎丁
6408272,和歌山県,和歌山市,砂山南,ワカヤマケン,ワカヤマシ,スナヤマミナミ,和歌山県和歌山市砂山南
6408273,和歌山県,和歌山市,葵町,ワカヤマケン,ワカヤマシ,アオイチョウ,和歌山県和歌山市葵町
6408274,和歌山県,和歌山市,金龍寺丁,ワカヤマケン,ワカヤマシ,キンリュウジチョウ,和歌山県和歌山市金龍寺丁
